year,month,day,SMB,HML,WML,MKT
2013,3,11,0.00484206294640899,0.0023595541715622,0.00406248774379492,0.0028820235747844
2013,3,12,0.00773523654788733,-0.000216773943975568,-0.000873911776579917,-0.0074494332075119
2013,3,13,-0.00012302678078413,-0.0105327432975173,0.0115837818011642,-0.00880158133804798
2013,3,14,-0.00534000573679805,-0.00653068814426661,0.0109097408130765,0.00254770740866661
2013,3,15,-0.00248406874015927,-0.00169682037085295,-0.00550922006368637,-0.00731177115812898
2013,3,18,0.000299700535833836,0.00306821847334504,0.000652386050205678,0.00106248527299613
2013,3,19,-0.000659420154988766,-0.012850483879447,0.0117321526631713,-0.00776263419538736
2013,3,20,-0.00488725397735834,-0.00410398049280047,0.0151495337486267,-0.00200460874475539
2013,3,21,0.00416124612092972,-0.00106303440406919,0.00458018900826573,-0.0077738082036376
2013,3,22,-0.00853066146373749,-0.00128915021196008,0.0121497148647904,-0.00427501415833831
2013,3,25,0.00118914293125272,-0.00816626846790314,0.0107910670340061,-0.00678140157833695
2013,3,26,-0.00798509549349546,0.00971877854317427,-0.014749888330698,0.0106354625895619
2013,3,27,-0.00663052126765251,-0.00455437786877155,0.00632833037525415,0.00470592826604843
2013,3,28,-0.00346744060516357,-0.00428543891757727,0.00458067934960127,0.00820920709520578
2013,4,1,0.000565064372494817,0.00497724395245314,-0.00970339216291904,-0.00701071741059423
2013,4,2,0.00305073335766792,-0.0181898437440395,0.0138130383566022,-0.0103724393993616
2013,4,3,-0.00330819259397686,0.00933460798114538,-0.00770793668925762,0.00570183666422963
2013,4,4,0.00598654709756374,0.00544333830475807,-0.000840524211525917,-0.0137764466926456
2013,4,5,0.00341131119057536,0.00987729988992214,-0.0062709404155612,0.00263478606939316
2013,4,8,0.00453633116558194,-0.000851990189403296,0.00498800538480282,-0.00135787797626108
2013,4,9,-0.0098252734169364,-0.00229213945567608,-0.00531372334808111,0.015205348841846
2013,4,10,0.00757332239300013,0.00360182952135801,-0.00597294745966792,0.00557421753183007
2013,4,11,0.00832846201956272,-0.00513761630281806,0.00367142073810101,-0.00959969498217106
2013,4,12,0.00199627550318837,-0.00344929192215204,-0.00223129242658615,-0.00780760031193495
2013,4,15,-0.00121335685253143,-0.0163345988839865,0.00705504417419434,-0.0308464542031288
2013,4,16,-0.0092118363827467,0.00229394994676113,0.000707050785422325,0.0205430462956429
2013,4,17,-0.00770065374672413,-0.0200379826128483,0.0168165639042854,-0.0141353234648705
2013,4,18,0.00036130752414465,0.00484137795865536,0.00244454853236675,0.00237647234462202
2013,4,19,0.00391379464417696,0.00160848349332809,-0.00159838330000639,0.0119738699868321
2013,4,22,-0.00189097784459591,0.00507754180580378,-0.00544299464672804,0.00191532564349473
2013,4,23,-0.0115988878533244,-0.00369574874639511,0.00320133473724127,0.0142266061156988
2013,4,24,0.00675702374428511,-0.00395980523899198,0.00325163872912526,-0.00219879834912717
2013,4,25,-0.00670620938763022,0.000203174073249102,-0.00317142368294299,-0.00294426339678466
2013,4,26,0.00881489738821983,-0.00593497138470411,-0.0029628798365593,-0.0146621456369758
2013,4,29,0.00212028669193387,0.00376065657474101,-0.0109562054276466,0.00811720453202725
2013,4,30,-0.0117769753560424,-0.00282931700348854,0.00119557604193687,0.0258190799504519
2013,5,2,0.00389169668778777,-0.00804193411022425,0.0122863883152604,-0.00805899500846863
2013,5,3,0.00100565771572292,-0.00473864655941725,0.00271525885909796,0.00466618267819285
2013,5,6,-0.00558148417621851,-0.00509657571092248,0.00347699923440814,-0.000173851061845198
2013,5,7,-0.00731422659009695,0.00486336462199688,-0.00481213768944144,0.0124165695160627
2013,5,8,0.00120915949810296,-0.00118846050463617,0.00291071180254221,-0.00239182845689356
2013,5,9,-0.0042349323630333,-0.00426816195249558,0.0104159470647573,0.00155985285528004
2013,5,10,0.000347991473972797,-0.00471578212454915,0.00141788879409432,-0.00411324156448245
2013,5,13,-0.00811817869544029,-0.00527040613815188,0.00660469057038426,-0.0111217703670263
2013,5,14,0.000565943541005254,-0.00837685540318489,-0.0101314596831799,0.0055715898051858
2013,5,15,0.000697330571711063,-0.00675411988049746,-0.00297001888975501,0.00346611579880118
2013,5,16,-0.0091878417879343,0.00516230100765824,-0.00434156600385904,-0.0038235189858824
2013,5,17,0.00596347684040666,0.0048676379956305,-0.00901922211050987,0.00796444155275822
2013,5,20,-0.00937032047659159,-0.00243803882040083,-0.00196388177573681,0.0085104713216424
2013,5,21,0.00372345000505447,0.00856426078826189,-0.00872513651847839,0.00533180730417371
2013,5,22,-0.000600446946918964,0.00320259272120893,-0.0015547126531601,-0.000125823236885481
2013,5,23,0.00161296350415796,0.00900289230048657,-0.00313536357134581,-0.00496341707184911
2013,5,24,0.0156962610781193,0.00494972709566355,-0.00164837623015046,-0.000762321637012065
2013,5,27,0.00194314087275416,0.00481991376727819,-0.000288169248960912,-0.0021593279670924
2013,5,28,-0.00627073971554637,-0.00878893956542015,0.00943818595260382,0.00158230680972338
2013,5,29,0.00331234745681286,-0.00885304342955351,0.021550577133894,-0.0178685542196035
2013,5,31,-0.0175845138728619,-0.0146141750738025,0.00603634864091873,-0.00880886614322662
2013,6,3,0.00229375879280269,0.0133446324616671,-0.0198393780738115,-0.000500427093356848
2013,6,4,-0.00527808209881187,0.000539077911525965,-0.00276792910881341,-0.00325815752148628
2013,6,5,0.00328805670142174,-0.00783937238156796,0.000935743562877178,-0.0194073785096407
2013,6,6,0.00811423547565937,0.00456653023138642,-0.00417096540331841,0.00170122797135264
2013,6,7,-0.0162278451025486,-0.012539061717689,0.017323974519968,-0.0147894630208611
2013,6,10,-0.0038942196406424,-0.00790158193558455,-0.00158377643674612,-0.00418949360027909
2013,6,11,-0.00179104320704937,-0.0149315819144249,0.00779453851282597,-0.0250677745789289
2013,6,12,-0.00430081970989704,-0.00187099259346724,-0.000114614143967628,-0.0096218679100275
2013,6,13,0.00383870769292116,0.0203182641416788,-0.022651020437479,0.0119696650654078
2013,6,14,0.0104826763272285,-0.00292818807065487,0.00674202386289835,-0.0135095044970512
2013,6,17,-0.0267857946455479,-0.0194666404277086,0.0127867069095373,0.00357005163095891
2013,6,18,-0.017555670812726,0.00476696854457259,-0.0207118950784206,0.000204108364414424
2013,6,19,-0.00383074954152107,-0.0182197652757168,0.0103008709847927,-0.0219268463551998
2013,6,20,-0.0108715677633882,0.00465057510882616,-0.0235606394708157,-0.00508410716429353
2013,6,21,-0.00209014862775803,-0.0159099195152521,0.0324451699852943,-0.0149392895400524
2013,6,24,-0.000832557678222656,-0.00591554306447506,0.00752956978976727,-0.0227305069565773
2013,6,25,0.0145542211830616,0.0159132778644562,-0.0135141238570213,0.0127101419493556
2013,6,26,0.0132432132959366,0.0035912012681365,0.00186903867870569,0.00733365351334214
2013,6,27,-0.00911958236247301,-0.00289660133421421,0.0078347735106945,0.0146957812830806
2013,6,28,-0.0217940974980593,-0.00321104866452515,0.00601569889113307,0.0092575354501605
2013,7,1,-0.0185859054327011,0.00154372397810221,0.0179044213145971,0.00191447301767766
2013,7,2,-0.0118729248642921,-0.0131659042090178,0.0156041495501995,-0.0360339805483818
2013,7,3,0.00206321268342435,0.000420858152210712,0.00517840497195721,-0.00327460607513785
2013,7,4,-0.00159281492233276,-0.00232795719057322,-0.0120366439223289,0.00836171582341194
2013,7,5,0.00314003182575107,0.00279140379279852,-0.00900444388389587,-0.0115745393559337
2013,7,8,0.00659943232312799,0.00602762121707201,-0.00233446643687785,-0.00249002804048359
2013,7,10,-0.00657217716798186,0.00480998028069735,0.0038959332741797,0.00729570025578141
2013,7,11,0.00936629250645638,0.011423209682107,-0.00181789137423038,0.0214671492576599
2013,7,12,-0.00888539664447308,-0.0153796654194593,0.0319390259683132,-0.0128605905920267
2013,7,15,0.0012358333915472,0.0191357918083668,-0.0212677326053381,0.0152953555807471
2013,7,16,0.00414727255702019,-0.00371933123096824,0.00120533199515194,0.00314299156889319
2013,7,17,0.000502948649227619,0.00703802006319165,-0.00325265526771545,0.00583631545305252
2013,7,18,-0.00297423801384866,0.0113114295527339,-0.00715880561619997,-7.84519797889516E-05
2013,7,19,0.0109480712562799,0.0109489979222417,9.68321692198515E-05,-0.00709128379821777
2013,7,22,-0.00609778240323067,0.00808506645262241,-0.00570105202496052,0.0199929494410753
2013,7,23,0.0030466397292912,0.00293777161277831,-0.0026743111666292,0.0053137531504035
2013,7,24,0.000585582107305527,-0.00653419783338904,0.00821543484926224,-0.0073639526963234
2013,7,25,0.00575411133468151,0.00831489358097315,-0.00934584066271782,0.00801357533782721
2013,7,26,-0.0105556920170784,0.00272693019360304,0.000565606635063887,0.00204581185244024
2013,7,29,5.93078439123929E-05,-0.00552056357264519,0.00480458606034517,-0.00451248930767179
2013,7,30,0.0018881056457758,-0.0154918674379587,0.010369036346674,-0.00537863606587052
2013,7,31,-0.00721007538959384,-0.00207628030329943,0.00724644307047129,0.00179346743971109
2013,8,1,-0.00305347889661789,0.0124601665884256,0.00264185015112162,0.0178611576557159
2013,8,2,0.00430834945291281,-0.0107419807463884,0.0130652999505401,-0.00815863721072674
2013,8,5,-0.00400727707892656,-0.0030615865252912,-0.000707051542121917,-0.0049283686093986
2013,8,6,0.00731576234102249,-0.0149947181344032,-0.00131859816610813,-0.0177844781428576
2013,8,7,-0.000507072312757373,-0.000423514517024159,0.000279102241620421,-0.000352072966052219
2013,8,8,0.000973507761955261,0.0196595266461372,-0.00816091522574425,0.0196405090391636
2013,8,9,0.0029924688860774,0.00746059790253639,2.11857259273529E-05,0.00964553374797106
2013,8,12,0.00142738968133926,0.00865285005420446,-0.0109583428129554,0.00222216127440333
2013,8,13,-0.00645322492346168,-0.000609127397183329,-0.00470364978536964,0.00680489325895906
2013,8,14,0.0158875230699778,0.00986975152045488,-0.0129107963293791,-0.000234219958656468
2013,8,15,-0.000952718313783407,0.0119636729359627,-0.000493221916258335,-7.98194960225374E-05
2013,8,16,-0.00823837518692017,0.0134532796218991,-0.00184075906872749,0.00518598919734359
2013,8,19,0.00122327078133821,0.0122380303218961,-0.0105699300765991,-0.00343453441746533
2013,8,20,0.00668264087289572,0.00614040438085794,-0.01252606138587,-0.0205019246786833
2013,8,21,-0.00944084674119949,0.00479010445997119,-0.00942732393741608,-0.00418235408142209
2013,8,22,-0.0133260926231742,0.00408588442951441,-0.00303589715622365,0.0132154310122132
2013,8,23,0.0138096269220114,-0.00200811494141817,0.00816635321825743,0.009969562292099
2013,8,26,-0.00158706307411194,-0.010192483663559,0.00398010388016701,-0.0122901247814298
2013,8,27,0.000176688656210899,-0.00540351122617722,0.0117494175210595,-0.0191705152392387
2013,8,28,0.00122496113181114,0.00824431702494621,0.00459022680297494,-0.0043807472102344
2013,8,29,-0.00242442055605352,-0.0121238054707646,0.0104431854560971,0.00669083930552006
2013,8,30,0.0115424552932382,-0.00254193367436528,0.0214641056954861,0.0077206683345139
2013,9,2,-0.00369316525757313,0.0137259028851986,-0.0261885225772858,0.0140944086015224
2013,9,3,0.0199973564594984,0.00888418033719063,-0.0175999067723751,-0.0123781366273761
2013,9,4,0.00378495221957564,0.0083762863650918,-0.00171945057809353,0.00381460273638368
2013,9,5,-0.0130477799102664,0.0017058770172298,-0.00258139101788402,0.0123593406751752
2013,9,6,-0.0037973104044795,-0.00256676226854324,-0.0168637242168188,0.00906845554709435
2013,9,9,-0.00850498769432306,-0.00573081988841295,0.00741173699498177,0.0196649301797152
2013,9,10,-0.00917031615972519,-0.00588203640654683,0.0185576118528843,0.00655037723481655
2013,9,11,0.00430955737829208,-0.001780309015885,0.00890851952135563,-0.00220128544606268
2013,9,12,0.0101407878100872,-0.0019043484935537,-0.000317035941407084,-0.00856779795140028
2013,9,13,0.00227453000843525,0.00327543169260025,-0.0130501464009285,0.00680239824578166
2013,9,16,-0.000914065982215107,-0.00935961678624153,0.00324905919842422,0.00389243965037167
2013,9,17,-0.00603934517130256,0.00648685451596975,-0.00688054971396923,0.00352408830076456
2013,9,18,-0.00230401754379272,0.00220734253525734,-0.00348363257944584,0.0172495897859335
2013,9,19,-8.42190347611904E-05,-0.00815523602068424,-0.000267317518591881,-0.000109197339043021
2013,9,20,-0.00139339827001095,-0.00100916996598244,0.00521862227469683,-0.0143854040652514
2013,9,23,-0.0115007180720568,-0.000913857249543071,0.00653363019227982,0.00660618348047137
2013,9,24,0.00229336740449071,-0.00444452464580536,-0.000523156952112913,-0.00233238190412521
2013,9,25,0.00363825866952539,-0.00162543775513768,0.00301795126870275,-0.000901096384041011
2013,9,26,0.00188129371963441,-0.00186455040238798,0.00393751543015242,-0.000371888425434008
2013,9,27,0.00390918739140034,0.00617917301133275,0.000423061457695439,0.00343603268265724
2013,9,30,0.00201061554253101,-0.00571459345519543,0.0144443456083536,-0.0175133235752583
2013,10,1,-0.00750148948282003,0.00485133519396186,0.00369994342327118,0.0105135450139642
2013,10,2,0.00169501348864287,0.00239318259991705,-2.39190994761884E-05,-0.00150421354919672
2013,10,3,-0.0025256210938096,-0.00479020178318024,0.00743516627699137,-0.00712747080251575
2013,10,4,-0.00636389572173357,0.000468271435238421,0.00669078482314944,0.00469759199768305
2013,10,7,-0.0113449245691299,-0.0128509439527988,0.0197036117315292,-0.00282424502074718
2013,10,8,-0.00559374503791332,-0.00322808418422937,0.00234047044068575,-0.00621383916586638
2013,10,9,-0.00194565020501614,-0.00268232170492411,0.00553788151592016,0.00332765257917345
2013,10,10,0.00484281219542027,0.00268897600471973,-0.00111253932118416,0.00782432220876217
2013,10,11,0.00644986983388662,0.00698343524709344,-0.00359726045280695,0.00374978128820658
2013,10,14,-0.00931539945304394,0.0112636294215918,-0.0106811504811049,0.0110138654708862
2013,10,15,-0.00485528074204922,-0.000976596027612686,-0.0165238603949547,-4.74484986625612E-05
2013,10,16,-0.0086171617731452,0.00249245204031467,-0.0181980133056641,0.00171207799576223
2013,10,17,0.000824410002678633,-0.0120510580018163,0.0104093821719289,0.00184710579924285
2013,10,18,-0.010309767909348,-0.00398628693073988,0.00549133494496346,0.00218373537063599
2013,10,21,-0.00983179919421673,0.00137303024530411,-0.00393921229988337,0.00698217703029513
2013,10,22,-0.00233915261924267,0.00313752237707377,-0.00482176942750812,0.00533966301009059
2013,10,23,0.001491354778409,0.00344620458781719,0.00626357086002827,-0.0135727319866419
2013,10,24,-0.00771747436374426,-0.00438530230894685,0.0133485477417707,-0.00295462086796761
2013,10,25,0.00826942268759012,-0.0117505816742778,0.0132288690656424,-0.00130510167218745
2013,10,28,-0.0101720094680786,0.00152173708193004,-0.00309055810794234,0.0120449727401137
2013,10,29,0.00769437523558736,0.00705376826226711,0.008473283611238,-0.0017427490092814
2013,10,30,-0.00398592231795192,-0.00648485543206334,0.0158759169280529,0.0015602910425514
2013,10,31,0.00665334053337574,-0.000361273996531963,0.00735325552523136,0.00547774974256754
2013,11,1,0.00123867101501673,0.00497559271752834,0.00546778878197074,-0.0040304446592927
2013,11,4,8.79899598658085E-05,-0.00222784723155201,-0.00553271966055036,0.006246751639992
2013,11,5,-0.00263179559260607,-0.003091458696872,0.0117747746407986,-0.00890696607530117
2013,11,6,-0.014796007424593,-0.0117898033931851,0.0138683076947927,-0.00310532283037901
2013,11,7,0.00604215636849403,-0.00556869618594646,0.000778797781094909,-0.0093773202970624
2013,11,8,0.0019843578338623,0.000661634374409914,-0.000461336690932512,-0.0098201110959053
2013,11,11,-0.00900721549987793,0.0041496935300529,0.00012691249139607,0.00575244333595038
2013,11,12,0.00799664203077555,0.00597430486232042,-0.0081392265856266,-0.0116959363222122
2013,11,13,-0.0079823499545455,0.00825680512934923,0.000188635662198067,0.00556609220802784
2013,11,14,0.0065446961671114,0.00689214654266834,-0.0141812842339277,0.0161443632096052
2013,11,18,-0.00314318714663386,0.00740305986255407,0.00196368806064129,0.0127394255250692
2013,11,19,-0.0068327896296978,-0.0198586769402027,0.0139438267797232,-0.0169108416885138
2013,11,21,-0.00336768152192235,-0.00304353749379516,0.00536813633516431,-0.00574843259528279
2013,11,22,0.011383019387722,0.00150670064613223,-0.00933735072612763,-0.00247125886380672
2013,11,25,-0.00352829997427762,-0.00574164651334286,0.00379224983043969,-0.00868550967425108
2013,11,26,-0.000512534752488136,-0.0208835657685995,0.0181520134210587,-0.0109899248927832
2013,11,27,-0.00818386487662792,0.000243461923673749,0.000942663755267859,0.0070129637606442
2013,11,28,0.000909779686480761,-0.00457385461777449,0.00223756092600524,-0.000390450586564839
2013,11,29,-0.00666600139811635,0.00553382746875286,-0.0039456645026803,0.00980181526392698
